0.010000000000,0.257500000000,0
0.257500000000,0.010000000000,0
0.010000000000,0.505000000000,0
0.010000000000,0.010000000000,0
0.010000000000,0.752500000000,0
0.010000000000,1.000000000000,0
0.505000000000,0.010000000000,0
0.257500000000,0.505000000000,0
0.257500000000,0.752500000000,0
0.257500000000,1.000000000000,0
0.257500000000,0.257500000000,0.12145892226003027
0.505000000000,0.257500000000,0
0.752500000000,0.010000000000,0
1.000000000000,0.010000000000,0
0.752500000000,0.257500000000,0
0.505000000000,0.505000000000,0.3499790555180264
1.000000000000,0.257500000000,0
0.505000000000,0.752500000000,0.25151440354613974
0.752500000000,0.752500000000,0.4025923683889286
0.752500000000,0.505000000000,0.3739371067881555
0.752500000000,1.000000000000,0.3240835984651185
0.505000000000,1.000000000000,0.18442913535399802
1.000000000000,0.752500000000,0.41880028747112924
1.000000000000,0.505000000000,0.37503057071999374
1.000000000000,1.000000000000,0.427528167239579
